Date,Adj Close,Close,High,Low,Open,Volume
2009-03-06,11.5753755569458,16.303333282470703,16.71666717529297,16.03333282470703,16.71666717529297,101318400
2009-03-09,11.244039535522461,15.83666706085205,16.3700008392334,15.766667366027832,16.18666648864746,79526700
2009-03-10,11.518574714660645,16.22333335876465,16.30666732788086,15.756667137145996,15.869999885559082,97597500
2009-03-11,11.295564651489258,15.819999694824219,16.270000457763672,15.716667175292969,16.219999313354492,78197700
2009-03-12,11.647809982299805,16.31333351135254,16.373332977294922,15.773332595825195,15.956666946411133,75390000
2009-03-13,11.70731258392334,16.39666748046875,16.489999771118164,16.113332748413086,16.22333335876465,61714500
2009-03-16,11.614489555358887,16.266666412353516,16.516666412353516,16.219999313354492,16.446666717529297,49141500
2009-03-17,11.900091171264648,16.666667938232422,16.666667938232422,16.26333236694336,16.299999237060547,55867800
2009-03-18,12.00481128692627,16.81333351135254,17.03333282470703,16.316667556762695,16.316667556762695,60572700
2009-03-19,11.888193130493164,16.649999618530273,16.969999313354492,16.536666870117188,16.933332443237305,62254500
2009-03-20,11.802510261535645,16.530000686645508,16.796667098999023,16.329999923706055,16.713333129882812,78924900
2009-03-23,12.252335548400879,17.15999984741211,17.15999984741211,16.450000762939453,16.760000228881836,59039100
2009-03-24,12.157132148742676,17.02666664123535,17.200000762939453,16.863332748413086,17.0,61909800
2009-03-25,12.299934387207031,17.226667404174805,17.43000030517578,16.8799991607666,17.09000015258789,70334100
2009-03-26,12.556978225708008,17.586666107177734,17.666667938232422,17.316667556762695,17.35333251953125,75148500
2009-03-27,12.51175308227539,17.523332595825195,17.666667938232422,17.34666633605957,17.453332901000977,60853200
2009-03-30,12.318971633911133,17.253332138061523,17.386667251586914,17.086666107177734,17.333332061767578,50155200
2009-03-31,12.399889945983887,17.366666793823242,17.483333587646484,17.020000457763672,17.34666633605957,63535800
2009-04-01,12.571258544921875,17.606666564941406,17.683332443237305,17.073333740234375,17.126667022705078,67957200
2009-04-02,12.766416549682617,17.8799991607666,18.190000534057617,17.733333587646484,17.780000686645508,65542800
2009-04-03,12.804497718811035,17.933332443237305,18.100000381469727,17.649999618530273,17.899999618530273,49566900
2009-04-06,12.716436386108398,17.809999465942383,17.916667938232422,17.633333206176758,17.803333282470703,46532400
2009-04-07,12.468911170959473,17.463333129882812,17.67333221435547,17.333332061767578,17.65333366394043,42833100
2009-04-08,12.521281242370605,17.536666870117188,17.67333221435547,17.42333221435547,17.553333282470703,51762900
2009-04-09,12.057171821594238,16.886667251586914,17.113332748413086,16.549999237060547,16.68000030517578,126973500
2009-04-13,12.264232635498047,17.176666259765625,17.32666778564453,16.873332977294922,16.933332443237305,58039800
2009-04-14,12.166651725769043,17.040000915527344,17.100000381469727,16.850000381469727,17.066667556762695,53807100
2009-04-15,12.207112312316895,17.09666633605957,17.139999389648438,16.873332977294922,16.920000076293945,39026100
2009-04-16,12.085733413696289,16.926666259765625,17.163333892822266,16.75666618347168,17.100000381469727,63739500
2009-04-17,11.9476900100708,16.733333587646484,17.083332061767578,16.713333129882812,17.06333351135254,72072000
2009-04-20,11.726350784301758,16.42333221435547,16.81333351135254,16.39666748046875,16.696666717529297,60895200
2009-04-21,11.859633445739746,16.610000610351562,16.666667938232422,16.309999465942383,16.553333282470703,46714800
2009-04-22,11.652571678161621,16.31999969482422,16.74333381652832,16.273332595825195,16.530000686645508,61171500
2009-04-23,11.628763198852539,16.286666870117188,16.393333435058594,16.09000015258789,16.333332061767578,48756600
2009-04-24,11.393146514892578,15.956666946411133,16.520000457763672,15.90666675567627,16.273332595825195,80793000
2009-04-27,11.545467376708984,16.170000076293945,16.31333351135254,15.880000114440918,15.920000076293945,61824300
2009-04-28,11.535947799682617,16.156667709350586,16.456666946411133,16.010000228881836,16.093332290649414,81424800
2009-04-29,12.007189750671387,16.816667556762695,17.03333282470703,16.166667938232422,16.28333282470703,102965700
2009-04-30,11.99528980255127,16.799999237060547,16.950000762939453,16.643333435058594,16.946666717529297,69167100
2009-05-01,11.911992073059082,16.683332443237305,16.84000015258789,16.40999984741211,16.833332061767578,47331900
2009-05-04,12.100010871887207,16.946666717529297,17.116666793823242,16.729999542236328,16.73666763305664,63605700
2009-05-05,12.00956916809082,16.81999969482422,17.126667022705078,16.649999618530273,16.889999389648438,58946100
2009-05-06,11.783468246459961,16.503332138061523,17.030000686645508,16.356666564941406,16.889999389648438,78267900
2009-05-07,11.873906135559082,16.6299991607666,17.049999237060547,16.51333236694336,16.953332901000977,93789300
2009-05-08,11.9334077835083,16.713333129882812,16.799999237060547,16.583332061767578,16.799999237060547,55603800
2009-05-11,12.050027847290039,16.876667022705078,17.010000228881836,16.57666778564453,16.656667709350586,53983500
2009-05-12,12.114288330078125,16.96666717529297,17.110000610351562,16.886667251586914,16.959999084472656,51612300
2009-05-13,11.971440315246582,16.676666259765625,16.766666412353516,16.51333236694336,16.766666412353516,57554400
2009-05-14,11.748905181884766,16.366666793823242,16.790000915527344,16.25,16.700000762939453,78991500
2009-05-15,11.521586418151855,16.049999237060547,16.446666717529297,16.040000915527344,16.31999969482422,60168300
2009-05-18,11.94511604309082,16.639999389648438,16.65999984741211,16.229999542236328,16.266666412353516,56515200
2009-05-19,11.811120986938477,16.453332901000977,16.666667938232422,16.450000762939453,16.639999389648438,43863000
2009-05-20,11.71062183380127,16.31333351135254,16.766666412353516,16.28333282470703,16.586666107177734,60555900
2009-05-21,11.751298904418945,16.3700008392334,16.510000228881836,16.22333335876465,16.270000457763672,47151000
2009-05-22,11.784796714782715,16.416667938232422,16.59000015258789,16.3700008392334,16.456666946411133,34034100
2009-05-26,11.964262008666992,16.666667938232422,16.886667251586914,16.386667251586914,16.393333435058594,52041900
2009-05-27,11.801548957824707,16.440000534057617,16.940000534057617,16.416667938232422,16.746667861938477,52394400
2009-05-28,11.856582641601562,16.516666412353516,16.59666633605957,16.30666732788086,16.503332138061523,46216800
2009-05-29,11.902044296264648,16.579999923706055,16.656667709350586,16.356666564941406,16.633333206176758,38519700
2009-06-01,12.105440139770508,16.863332748413086,16.899999618530273,16.52666664123535,16.726667404174805,59977500
2009-06-02,11.947510719299316,16.643333435058594,16.950000762939453,16.623332977294922,16.793333053588867,52197900
2009-06-03,12.174829483032227,16.959999084472656,16.99333381652832,16.566667556762695,16.583332061767578,59210700
2009-06-04,12.172438621520996,16.956666946411133,17.0,16.75,16.94333267211914,45876000
2009-06-05,12.220298767089844,17.023332595825195,17.25,16.73666763305664,17.040000915527344,75981600
2009-06-08,12.1580810546875,16.93666648864746,17.020000457763672,16.799999237060547,16.996667861938477,56925600
2009-06-09,12.110221862792969,16.8700008392334,17.053333282470703,16.833332061767578,16.953332901000977,43213800
2009-06-10,11.978617668151855,16.68666648864746,16.950000762939453,16.57666778564453,16.93666648864746,59491500
2009-06-11,11.801548957824707,16.440000534057617,16.75,16.43000030517578,16.683332443237305,64824000
2009-06-12,11.925976753234863,16.613332748413086,16.6200008392334,16.40333366394043,16.450000762939453,46015200
2009-06-15,11.595762252807617,16.15333366394043,16.399999618530273,16.073333740234375,16.366666793823242,73821300
2009-06-16,11.545511245727539,16.083332061767578,16.206666946411133,16.016666412353516,16.170000076293945,62130300
2009-06-17,11.619690895080566,16.18666648864746,16.296667098999023,16.03333282470703,16.100000381469727,57816000
2009-06-18,11.648404121398926,16.226667404174805,16.296667098999023,16.133333206176758,16.21666717529297,41781300
2009-06-19,11.52637004852295,16.05666732788086,16.350000381469727,16.03333282470703,16.350000381469727,71303400
2009-06-22,11.62686824798584,16.196666717529297,16.299999237060547,16.00666618347168,16.03333282470703,60085200
2009-06-23,11.569437026977539,16.116666793823242,16.27666664123535,16.083332061767578,16.239999771118164,48711600
2009-06-24,11.607725143432617,16.170000076293945,16.25666618347168,16.036666870117188,16.166667938232422,50043900
2009-06-25,11.7608642578125,16.383333206176758,16.483333587646484,16.106666564941406,16.14666748046875,59588700
2009-06-26,11.636438369750977,16.209999084472656,16.35333251953125,16.143333435058594,16.34666633605957,61609800
2009-06-29,11.6675443649292,16.253332138061523,16.299999237060547,16.133333206176758,16.23666763305664,51972900
2009-06-30,11.590974807739258,16.14666748046875,16.360000610351562,16.100000381469727,16.286666870117188,50517300
2009-07-01,11.574225425720215,16.123332977294922,16.213333129882812,16.05666732788086,16.183332443237305,55294800
2009-07-02,11.435441017150879,15.930000305175781,16.133333206176758,15.920000076293945,16.086666107177734,59958600
2009-07-06,11.4210844039917,15.90999984741211,16.059999465942383,15.856666564941406,15.91333293914795,60765600
2009-07-07,11.447407722473145,15.946666717529297,16.016666412353516,15.90999984741211,15.966667175292969,45279300
2009-07-08,11.574225425720215,16.123332977294922,16.166667938232422,15.993332862854004,16.036666870117188,56639400
2009-07-09,11.504836082458496,16.02666664123535,16.28333282470703,15.960000038146973,16.266666412353516,45369600
2009-07-10,11.382797241210938,15.856666564941406,16.079999923706055,15.783332824707031,15.979999542236328,47913300
2009-07-13,11.4450101852417,15.94333267211914,15.979999542236328,15.80666732788086,15.866666793823242,48102900
2009-07-14,11.516794204711914,16.043333053588867,16.049999237060547,15.846667289733887,15.953332901000977,40399200
2009-07-15,11.617295265197754,16.183332443237305,16.190000534057617,15.986666679382324,16.116666793823242,56225100
2009-07-16,11.607725143432617,16.170000076293945,16.196666717529297,15.99666690826416,16.116666793823242,56589900
2009-07-17,11.602943420410156,16.163333892822266,16.23666763305664,16.00666618347168,16.203332901000977,43236900
2009-07-20,11.681903839111328,16.273332595825195,16.28333282470703,16.073333740234375,16.219999313354492,51321600
2009-07-21,11.691472053527832,16.286666870117188,16.316667556762695,16.149999618530273,16.303333282470703,51564300
2009-07-22,11.765652656555176,16.389999389648438,16.510000228881836,16.219999313354492,16.266666412353516,45115500
2009-07-23,11.6675443649292,16.253332138061523,16.496667861938477,16.213333129882812,16.393333435058594,79989000
2009-07-24,11.71062183380127,16.31333351135254,16.39666748046875,16.253332138061523,16.270000457763672,39274200
2009-07-27,11.717799186706543,16.323333740234375,16.366666793823242,16.176666259765625,16.366666793823242,42810600
2009-07-28,11.705830574035645,16.30666732788086,16.329999923706055,16.219999313354492,16.253332138061523,35418000
2009-07-29,11.813509941101074,16.456666946411133,16.523332595825195,16.266666412353516,16.30666732788086,49822500
2009-07-30,11.959476470947266,16.65999984741211,16.799999237060547,16.5,16.516666412353516,52130700
2009-07-31,11.935545921325684,16.626667022705078,16.809999465942383,16.59000015258789,16.683332443237305,43985700
2009-08-03,11.925976753234863,16.613332748413086,16.739999771118164,16.50666618347168,16.739999771118164,45601500
2009-08-04,11.928367614746094,16.616666793823242,16.760000228881836,16.5,16.536666870117188,54801600
2009-08-05,11.772838592529297,16.399999618530273,16.656667709350586,16.393333435058594,16.64666748046875,53149200
2009-08-06,11.720190048217773,16.32666778564453,16.459999084472656,16.25,16.416667938232422,48633000
2009-08-07,11.794368743896484,16.43000030517578,16.5,16.31333351135254,16.426666259765625,40184700
2009-08-10,11.897258758544922,16.573333740234375,16.57666778564453,16.336666107177734,16.459999084472656,39144300
2009-08-11,11.973831176757812,16.68000030517578,16.78333282470703,16.50666618347168,16.56999969482422,48754800
2009-08-12,12.152593612670898,16.836666107177734,16.946666717529297,16.700000762939453,16.700000762939453,54929400
2009-08-13,12.482213020324707,17.293333053588867,17.333332061767578,16.850000381469727,17.27666664123535,96432000
2009-08-14,12.460559844970703,17.26333236694336,17.416667938232422,17.18000030517578,17.290000915527344,51714000
2009-08-17,12.407628059387207,17.190000534057617,17.286666870117188,17.046667098999023,17.100000381469727,53142600
2009-08-18,12.35710620880127,17.1200008392334,17.28333282470703,17.079999923706055,17.213333129882812,36855300
2009-08-19,12.43169116973877,17.22333335876465,17.28333282470703,16.983333587646484,17.023332595825195,42990300
2009-08-20,12.441315650939941,17.23666763305664,17.273332595825195,17.083332061767578,17.200000762939453,27902700
2009-08-21,12.35710620880127,17.1200008392334,17.366666793823242,17.083332061767578,17.323333740234375,63281400
2009-08-24,12.402815818786621,17.183332443237305,17.233333587646484,17.049999237060547,17.17333221435547,34857300
2009-08-25,12.43169116973877,17.22333335876465,17.520000457763672,17.18666648864746,17.226667404174805,49747200
2009-08-26,12.462964057922363,17.266666412353516,17.413333892822266,17.18666648864746,17.246667861938477,42874800
2009-08-27,12.328229904174805,17.079999923706055,17.246667861938477,17.040000915527344,17.21666717529297,51652200
2009-08-28,12.301764488220215,17.043333053588867,17.133333206176758,16.8700008392334,17.1200008392334,44379900
2009-08-31,12.239208221435547,16.956666946411133,17.156667709350586,16.90999984741211,17.00666618347168,51727800
2009-09-01,12.263273239135742,16.989999771118164,17.126667022705078,16.8799991607666,16.93666648864746,49847100
2009-09-02,12.251241683959961,16.97333335876465,17.016666412353516,16.92333221435547,16.93000030517578,40324200
2009-09-03,12.448533058166504,17.246667861938477,17.28333282470703,16.996667861938477,17.049999237060547,48886800
2009-09-04,12.434097290039062,17.226667404174805,17.366666793823242,17.166667938232422,17.233333587646484,39809700
2009-09-08,12.366726875305176,17.133333206176758,17.266666412353516,17.110000610351562,17.239999771118164,42396600
2009-09-09,12.296953201293945,17.036666870117188,17.17333221435547,16.946666717529297,17.17333221435547,45269700
2009-09-10,12.277704238891602,17.010000228881836,17.09666633605957,16.90999984741211,16.969999313354492,68593200
2009-09-11,12.203120231628418,16.906667709350586,17.01333236694336,16.873332977294922,16.996667861938477,48269400
2009-09-14,12.121318817138672,16.793333053588867,16.843332290649414,16.733333587646484,16.790000915527344,49630500
2009-09-15,12.013050079345703,16.643333435058594,16.860000610351562,16.610000610351562,16.84000015258789,79187700
2009-09-16,12.039514541625977,16.68000030517578,16.726667404174805,16.583332061767578,16.65999984741211,52833600
2009-09-17,12.020264625549316,16.65333366394043,16.713333129882812,16.616666793823242,16.700000762939453,53304300
2009-09-18,12.056355476379395,16.703332901000977,16.799999237060547,16.64666748046875,16.666667938232422,100336800
2009-09-21,12.248832702636719,16.969999313354492,16.989999771118164,16.67333221435547,16.676666259765625,45849300
2009-09-22,12.268084526062012,16.996667861938477,17.100000381469727,16.97333335876465,17.010000228881836,43624500
2009-09-23,12.126128196716309,16.799999237060547,17.043333053588867,16.799999237060547,17.01333236694336,42050400
2009-09-24,12.198310852050781,16.899999618530273,16.946666717529297,16.780000686645508,16.886667251586914,35829000
2009-09-25,11.902372360229492,16.489999771118164,16.8799991607666,16.47333335876465,16.799999237060547,79026300
2009-09-28,11.909591674804688,16.5,16.566667556762695,16.44333267211914,16.53333282470703,44375700
2009-09-29,11.844633102416992,16.40999984741211,16.559999465942383,16.393333435058594,16.549999237060547,51301200
2009-09-30,11.810946464538574,16.363332748413086,16.43666648864746,16.24333381652832,16.426666259765625,66273900
2009-10-01,11.78929615020752,16.333332061767578,16.456666946411133,16.24333381652832,16.356666564941406,67401300
2009-10-02,11.80854606628418,16.360000610351562,16.446666717529297,16.280000686645508,16.296667098999023,45281400
2009-10-05,11.803726196289062,16.35333251953125,16.39666748046875,16.28333282470703,16.333332061767578,42652500
2009-10-06,11.904781341552734,16.49333381652832,16.546667098999023,16.376667022705078,16.40999984741211,52748400
2009-10-07,11.907186508178711,16.496667861938477,16.566667556762695,16.440000534057617,16.510000228881836,34860600
2009-10-08,11.96733283996582,16.579999923706055,16.623332977294922,16.46666717529297,16.510000228881836,44885400
2009-10-09,12.022672653198242,16.656667709350586,16.676666259765625,16.540000915527344,16.60333251953125,49148400
2009-10-12,11.936058044433594,16.536666870117188,16.73666763305664,16.489999771118164,16.676666259765625,49072800
2009-10-13,12.11169719696045,16.780000686645508,16.860000610351562,16.549999237060547,16.559999465942383,62561700
2009-10-14,12.075606346130371,16.729999542236328,16.8799991607666,16.700000762939453,16.876667022705078,48216600
2009-10-15,12.258460998535156,16.983333587646484,16.996667861938477,16.733333587646484,16.760000228881836,65054700
2009-10-16,12.323418617248535,17.073333740234375,17.136667251586914,16.873332977294922,16.933332443237305,49629900
2009-10-19,12.484622955322266,17.296667098999023,17.323333740234375,17.083332061767578,17.116666793823242,46234200
2009-10-20,12.438907623291016,17.233333587646484,17.333332061767578,17.166667938232422,17.32666778564453,39724200
2009-10-21,12.181467056274414,16.876667022705078,17.323333740234375,16.786666870117188,17.22333335876465,65711400
2009-10-22,12.145378112792969,16.82666778564453,16.916667938232422,16.676666259765625,16.873332977294922,73812600
2009-10-23,12.135754585266113,16.81333351135254,16.90333366394043,16.65999984741211,16.893333435058594,45340200
2009-10-26,11.9913969039917,16.613332748413086,16.8700008392334,16.606666564941406,16.860000610351562,45821100
2009-10-27,11.998613357543945,16.623332977294922,16.703332901000977,16.59000015258789,16.65333366394043,46772100
2009-10-28,12.005830764770508,16.633333206176758,16.790000915527344,16.57666778564453,16.60333251953125,51051300
2009-10-29,12.126128196716309,16.799999237060547,16.823333740234375,16.60333251953125,16.71666717529297,43167300
2009-10-30,11.952899932861328,16.559999465942383,16.816667556762695,16.540000915527344,16.796667098999023,52905300
2009-11-02,12.09725570678711,16.760000228881836,16.78333282470703,16.56333351135254,16.60333251953125,45113100
2009-11-03,12.005830764770508,16.633333206176758,16.856666564941406,16.50666618347168,16.719999313354492,48612900
2009-11-04,12.121318817138672,16.793333053588867,16.926666259765625,16.6200008392334,16.68000030517578,43565100
2009-11-05,12.337854385375977,17.093332290649414,17.116666793823242,16.829999923706055,16.836666107177734,50059200
2009-11-06,12.330641746520996,17.083332061767578,17.09000015258789,16.899999618530273,17.010000228881836,37095900
2009-11-09,12.51108455657959,17.333332061767578,17.343332290649414,17.136667251586914,17.219999313354492,45853500
2009-11-10,12.585674285888672,17.43666648864746,17.489999771118164,17.253332138061523,17.25666618347168,50464500
2009-11-11,12.744466781616211,17.656667709350586,17.666667938232422,17.393333435058594,17.530000686645508,69892200
2009-11-12,12.809425354003906,17.746667861938477,17.913333892822266,17.703332901000977,17.790000915527344,84795300
2009-11-13,12.7998046875,17.733333587646484,17.850000381469727,17.68666648864746,17.760000228881836,52907100
2009-11-16,12.790180206298828,17.719999313354492,17.81999969482422,17.60333251953125,17.78333282470703,46039200
2009-11-17,12.910481452941895,17.886667251586914,17.933332443237305,17.700000762939453,17.799999237060547,53133900
2009-11-18,13.028372764587402,18.049999237060547,18.133333206176758,17.8700008392334,17.933332443237305,40082700
2009-11-19,13.12220573425293,18.18000030517578,18.21666717529297,17.920000076293945,18.0,52104900
2009-11-20,13.059648513793945,18.093332290649414,18.290000915527344,18.0,18.176666259765625,45151500
2009-11-23,13.155889511108398,18.226667404174805,18.28333282470703,18.17333221435547,18.260000228881836,35796600
2009-11-24,13.196789741516113,18.28333282470703,18.30666732788086,18.176666259765625,18.253332138061523,31799700
2009-11-25,13.223255157470703,18.31999969482422,18.363332748413086,18.260000228881836,18.286666870117188,27189600
2009-11-27,13.143855094909668,18.209999084472656,18.280000686645508,18.030000686645508,18.030000686645508,22586100
2009-11-30,13.12460708618164,18.183332443237305,18.233333587646484,18.03333282470703,18.176666259765625,35786100
2009-12-01,13.172728538513184,18.25,18.360000610351562,18.206666946411133,18.28333282470703,36022800
2009-12-02,13.129424095153809,18.190000534057617,18.293333053588867,18.15999984741211,18.22333335876465,30120900
2009-12-03,13.098143577575684,18.14666748046875,18.25666618347168,18.10333251953125,18.24333381652832,34223700
2009-12-04,13.050024032592773,18.079999923706055,18.266666412353516,17.983333587646484,18.23666763305664,33363600
2009-12-07,13.21603775024414,18.309999465942383,18.32666778564453,18.046667098999023,18.046667098999023,34088100
2009-12-08,13.09092903137207,18.136667251586914,18.28333282470703,18.020000457763672,18.273332595825195,47524800
2009-12-09,13.074719429016113,18.023332595825195,18.09000015258789,17.920000076293945,18.079999923706055,38048400
2009-12-10,13.224649429321289,18.229999542236328,18.290000915527344,18.06999969482422,18.093332290649414,30339300
2009-12-11,13.214977264404297,18.21666717529297,18.333332061767578,18.213333129882812,18.273332595825195,34198800
2009-12-14,13.074719429016113,18.023332595825195,18.200000762939453,17.93666648864746,18.19333267211914,44623200
2009-12-15,13.052961349487305,17.99333381652832,18.023332595825195,17.829999923706055,17.98666763305664,45641100
2009-12-16,12.893367767333984,17.773332595825195,18.07666778564453,17.709999084472656,18.06999969482422,51537600
2009-12-17,12.757955551147461,17.586666107177734,17.733333587646484,17.453332901000977,17.700000762939453,46921200
2009-12-18,12.779715538024902,17.616666793823242,17.68666648864746,17.43666648864746,17.68666648864746,78155700
2009-12-21,12.912712097167969,17.799999237060547,17.84666633605957,17.643333435058594,17.64666748046875,40296300
2009-12-22,12.898202896118164,17.780000686645508,17.916667938232422,17.75,17.81999969482422,35872200
2009-12-23,12.893367767333984,17.773332595825195,17.8700008392334,17.75,17.816667556762695,25893000
2009-12-24,12.96107292175293,17.866666793823242,17.913333892822266,17.790000915527344,17.80666732788086,13419300
2009-12-28,13.052961349487305,17.99333381652832,17.996667861938477,17.8700008392334,17.93000030517578,22275900
2009-12-29,13.084402084350586,18.036666870117188,18.066667556762695,17.96666717529297,17.989999771118164,21792600
2009-12-30,13.130345344543457,18.100000381469727,18.116666793823242,17.963333129882812,17.976667404174805,20391000
2009-12-31,12.92480754852295,17.816667556762695,18.123332977294922,17.80666732788086,18.083332061767578,29294400
2010-01-04,13.113415718078613,18.07666778564453,18.22333335876465,17.889999389648438,17.913333892822266,62259300
2010-01-05,12.982839584350586,17.89666748046875,18.06333351135254,17.856666564941406,18.030000686645508,46945200
2010-01-06,12.953822135925293,17.856666564941406,17.94333267211914,17.80666732788086,17.833332061767578,37551600
2010-01-07,12.96107292175293,17.866666793823242,17.916667938232422,17.753332138061523,17.906667709350586,31988100
2010-01-08,12.895783424377441,17.77666664123535,17.843332290649414,17.67333221435547,17.809999465942383,34089600
2010-01-11,13.108580589294434,18.06999969482422,18.14666748046875,17.700000762939453,17.77666664123535,41963100
2010-01-12,13.234322547912598,18.24333381652832,18.25,17.953332901000977,18.0,45351000
2010-01-13,13.30202865600586,18.336666107177734,18.399999618530273,18.136667251586914,18.26333236694336,39872100
2010-01-14,13.108580589294434,18.06999969482422,18.280000686645508,18.053333282470703,18.24333381652832,41316000
2010-01-15,12.980422973632812,17.893333435058594,18.183332443237305,17.866666793823242,18.113332748413086,57262500
2010-01-19,13.065055847167969,18.010000228881836,18.086666107177734,17.833332061767578,17.969999313354492,43855500
2010-01-20,13.023946762084961,17.953332901000977,17.979999542236328,17.74333381652832,17.97333335876465,39925800
2010-01-21,12.796642303466797,17.639999389648438,18.023332595825195,17.613332748413086,18.023332595825195,48086100
2010-01-22,12.801484107971191,17.64666748046875,17.823333740234375,17.56333351135254,17.65333366394043,58247700
2010-01-25,12.786969184875488,17.626667022705078,17.739999771118164,17.593332290649414,17.713333129882812,36009900
2010-01-26,12.963496208190918,17.8700008392334,17.953332901000977,17.57666778564453,17.606666564941406,46752000
2010-01-27,12.912712097167969,17.799999237060547,17.92333221435547,17.700000762939453,17.84000015258789,39576300
2010-01-28,12.721687316894531,17.536666870117188,17.816667556762695,17.503332138061523,17.793333053588867,50880300
2010-01-29,12.919968605041504,17.809999465942383,18.049999237060547,17.799999237060547,17.893333435058594,72842400
2010-02-01,12.93205738067627,17.82666778564453,17.926666259765625,17.770000457763672,17.873332977294922,33058500
2010-02-02,12.934479713439941,17.829999923706055,17.906667709350586,17.77666664123535,17.863332748413086,34163700
2010-02-03,13.123086929321289,18.09000015258789,18.166667938232422,17.8799991607666,17.90999984741211,53966700
2010-02-04,12.808733940124512,17.656667709350586,18.100000381469727,17.65333366394043,17.959999084472656,63089700
