Date,Adj Close,Close,High,Low,Open,Volume
2009-04-01,33.32378387451172,53.040000915527344,53.20000076293945,51.880001068115234,52.29999923706055,13730300
2009-04-02,33.27981185913086,52.970001220703125,54.130001068115234,52.65999984741211,53.290000915527344,17418900
2009-04-03,32.764625549316406,52.150001525878906,53.29999923706055,51.75,53.0,15213700
2009-04-06,32.796043395996094,52.20000076293945,52.540000915527344,51.66999816894531,52.029998779296875,12768700
2009-04-07,32.268280029296875,51.36000061035156,52.0,51.279998779296875,51.88999938964844,13130100
2009-04-08,32.3248291015625,51.45000076293945,51.869998931884766,51.20000076293945,51.540000915527344,10935000
2009-04-09,32.299686431884766,51.40999984741211,52.060001373291016,51.099998474121094,51.9900016784668,15056300
2009-04-13,32.136329650878906,51.150001525878906,51.560001373291016,51.0,51.27000045776367,12067200
2009-04-14,32.274559020996094,51.369998931884766,52.459999084472656,51.209999084472656,51.9900016784668,20768400
2009-04-15,32.52587127685547,51.77000045776367,52.08000183105469,51.349998474121094,51.790000915527344,11502500
2009-04-16,32.796043395996094,52.20000076293945,52.31999969482422,51.54999923706055,51.90999984741211,12216300
2009-04-17,33.33005142211914,53.04999923706055,53.369998931884766,52.25,52.5,17691800
2009-04-20,32.965660095214844,52.470001220703125,53.4900016784668,52.34000015258789,53.16999816894531,15308900
2009-04-21,32.95937728881836,52.459999084472656,52.880001068115234,52.0,52.54999923706055,12236500
2009-04-22,32.15517807006836,51.18000030517578,52.150001525878906,51.11000061035156,52.099998474121094,13348300
2009-04-23,32.29342269897461,51.400001525878906,51.5099983215332,50.310001373291016,51.380001068115234,14595000
2009-04-24,31.99183464050293,50.91999816894531,51.84000015258789,50.63999938964844,51.7599983215332,14767300
2009-04-27,31.954151153564453,50.86000061035156,51.709999084472656,50.630001068115234,51.31999969482422,13055900
2009-04-28,31.82221031188965,50.650001525878906,51.279998779296875,50.40999984741211,50.779998779296875,12084100
2009-04-29,32.06095504760742,51.029998779296875,51.09000015258789,50.119998931884766,51.04999923706055,18496500
2009-04-30,32.896568298339844,52.36000061035156,52.61000061035156,51.349998474121094,51.470001220703125,20004600
2009-05-01,33.04106521606445,52.59000015258789,52.59000015258789,51.66999816894531,52.529998779296875,12504500
2009-05-04,33.77613830566406,53.7599983215332,53.900001525878906,52.599998474121094,52.61000061035156,15114500
2009-05-05,34.15311050415039,54.36000061035156,54.400001525878906,53.45000076293945,53.75,13320600
2009-05-06,34.05887222290039,54.209999084472656,54.75,53.58000183105469,54.75,16616500
2009-05-07,34.48610305786133,54.88999938964844,55.0,53.540000915527344,53.880001068115234,15243000
2009-05-08,34.54264831542969,54.97999954223633,55.5,54.70000076293945,55.06999969482422,13030600
2009-05-11,33.99603271484375,54.11000061035156,54.869998931884766,54.0,54.560001373291016,13073000
2009-05-12,34.555213928222656,55.0,55.16999816894531,53.900001525878906,54.47999954223633,11826000
2009-05-13,34.64944839477539,55.150001525878906,55.439998626708984,54.5099983215332,54.70000076293945,10972400
2009-05-14,34.56778335571289,55.02000045776367,55.400001525878906,54.7599983215332,55.31999969482422,11986300
2009-05-15,34.812808990478516,55.40999984741211,55.439998626708984,54.709999084472656,55.0,16430700
2009-05-18,35.21489334106445,56.04999923706055,56.119998931884766,55.220001220703125,55.79999923706055,12879100
2009-05-19,35.1143798828125,55.88999938964844,56.209999084472656,55.70000076293945,56.209999084472656,13350400
2009-05-20,35.101810455322266,55.869998931884766,56.47999954223633,55.79999923706055,56.220001220703125,13729800
2009-05-21,34.85462188720703,54.9900016784668,55.58000183105469,54.45000076293945,55.43000030517578,12492700
2009-05-22,34.715179443359375,54.77000045776367,55.439998626708984,54.630001068115234,55.099998474121094,7425900
2009-05-26,35.02574920654297,55.2599983215332,55.41999816894531,54.119998931884766,54.689998626708984,11389200
2009-05-27,34.366554260253906,54.220001220703125,55.5,54.15999984741211,55.439998626708984,12480300
2009-05-28,34.56304931640625,54.529998779296875,54.91999816894531,53.86000061035156,54.25,10890800
2009-05-29,34.96236038208008,55.15999984741211,55.279998779296875,54.0,54.59000015258789,12505200
2009-06-01,35.355342864990234,55.779998779296875,56.04999923706055,55.27000045776367,55.75,12454200
2009-06-02,35.627899169921875,56.209999084472656,56.47999954223633,55.619998931884766,56.04999923706055,10277000
2009-06-03,35.59619903564453,56.15999984741211,56.29999923706055,55.65999984741211,55.880001068115234,11191300
2009-06-04,35.39337921142578,55.84000015258789,56.400001525878906,55.470001220703125,56.36000061035156,12219700
2009-06-05,35.45042419433594,55.93000030517578,56.20000076293945,55.13999938964844,55.810001373291016,10215400
2009-06-08,35.260276794433594,55.630001068115234,56.13999938964844,55.15999984741211,55.720001220703125,9891200
2009-06-09,35.30464172363281,55.70000076293945,56.25,55.650001525878906,56.029998779296875,11173700
2009-06-10,35.27928924560547,55.65999984741211,56.25,55.220001220703125,56.02000045776367,13263900
2009-06-11,35.526485443115234,56.04999923706055,56.47999954223633,55.61000061035156,55.650001525878906,12778400
2009-06-12,35.53281021118164,56.060001373291016,56.540000915527344,55.720001220703125,55.880001068115234,11882300
2009-06-15,34.702491760253906,54.75,55.97999954223633,54.540000915527344,55.84000015258789,14810500
2009-06-16,34.620094299316406,54.619998931884766,55.31999969482422,54.59000015258789,55.0099983215332,12606700
2009-06-17,34.98771286010742,55.20000076293945,55.529998779296875,54.54999923706055,54.68000030517578,13061800
2009-06-18,35.36167907714844,55.790000915527344,56.16999816894531,55.0099983215332,55.369998931884766,12103400
2009-06-19,35.551841735839844,56.09000015258789,56.650001525878906,55.90999984741211,56.29999923706055,19334700
2009-06-22,35.171531677246094,55.4900016784668,55.959999084472656,55.380001068115234,55.869998931884766,13237400
2009-06-23,34.86729431152344,55.0099983215332,55.59000015258789,54.90999984741211,55.540000915527344,12447400
2009-06-24,35.15251541137695,55.459999084472656,55.83000183105469,55.040000915527344,55.2599983215332,12467600
2009-06-25,35.66593551635742,56.27000045776367,56.439998626708984,55.119998931884766,55.310001373291016,14239900
2009-06-26,35.875091552734375,56.599998474121094,56.599998474121094,55.650001525878906,56.209999084472656,32295700
2009-06-29,36.1032600402832,56.959999084472656,57.0,56.029998779296875,56.61000061035156,13811100
2009-06-30,36.001853942871094,56.79999923706055,57.22999954223633,56.22999954223633,57.22999954223633,15974700
2009-07-01,36.17300033569336,57.06999969482422,57.18000030517578,56.38999938964844,56.81999969482422,15318000
2009-07-02,35.482120513916016,55.97999954223633,56.72999954223633,55.95000076293945,56.72999954223633,15118600
2009-07-06,35.88774871826172,56.619998931884766,56.7599983215332,55.709999084472656,56.11000061035156,12879500
2009-07-07,35.64057540893555,56.22999954223633,56.709999084472656,56.130001068115234,56.61000061035156,9678600
2009-07-08,36.1793327331543,57.08000183105469,57.220001220703125,56.22999954223633,56.45000076293945,15414200
2009-07-09,35.93212127685547,56.689998626708984,57.25,56.290000915527344,57.099998474121094,11324800
2009-07-10,36.084266662597656,56.93000030517578,57.380001068115234,56.25,56.34000015258789,13661800
2009-07-13,36.58498764038086,57.720001220703125,57.86000061035156,56.77000045776367,56.90999984741211,13564900
2009-07-14,36.908226013183594,58.22999954223633,58.709999084472656,57.439998626708984,58.0,20433700
2009-07-15,37.37093734741211,58.959999084472656,59.0,58.220001220703125,58.459999084472656,12986200
2009-07-16,37.55475616455078,59.25,59.70000076293945,58.81999969482422,58.939998626708984,11596000
2009-07-17,37.542076110839844,59.22999954223633,59.560001373291016,58.7400016784668,59.560001373291016,11311000
2009-07-20,37.434329986572266,59.060001373291016,59.459999084472656,58.7400016784668,59.459999084472656,9226300
2009-07-21,37.706878662109375,59.4900016784668,59.900001525878906,58.81999969482422,59.33000183105469,11222600
2009-07-22,37.5167236328125,59.189998626708984,59.84000015258789,58.95000076293945,59.45000076293945,9358600
2009-07-23,38.16957473754883,60.220001220703125,60.349998474121094,59.099998474121094,59.2599983215332,12494700
2009-07-24,38.98722457885742,61.5099983215332,61.619998931884766,60.220001220703125,60.2599983215332,11413300
2009-07-27,38.835105895996094,61.27000045776367,61.689998626708984,60.619998931884766,61.4900016784668,7937700
2009-07-28,38.613250732421875,60.91999816894531,61.56999969482422,60.599998474121094,61.029998779296875,9025500
2009-07-29,38.76536560058594,61.15999984741211,61.439998626708984,60.689998626708984,60.7400016784668,10522700
2009-07-30,39.16468811035156,61.790000915527344,62.470001220703125,61.52000045776367,61.65999984741211,12636500
2009-07-31,38.594242095947266,60.88999938964844,62.16999816894531,60.779998779296875,61.83000183105469,13230900
2009-08-03,38.72734451293945,61.099998474121094,61.189998626708984,60.43000030517578,61.15999984741211,11178800
2009-08-04,38.70199203491211,61.060001373291016,61.150001525878906,60.66999816894531,61.150001525878906,8906600
2009-08-05,38.315345764160156,60.45000076293945,61.22999954223633,60.290000915527344,61.189998626708984,8575200
2009-08-06,37.985748291015625,59.93000030517578,60.66999816894531,59.70000076293945,60.66999816894531,10835400
2009-08-07,37.96674728393555,59.900001525878906,60.43000030517578,59.849998474121094,59.959999084472656,9974900
2009-08-10,38.486507415771484,60.720001220703125,60.720001220703125,59.54999923706055,60.08000183105469,9519100
2009-08-11,38.16957473754883,60.220001220703125,60.91999816894531,60.150001525878906,60.68000030517578,8302200
2009-08-12,38.40409469604492,60.59000015258789,61.04999923706055,60.029998779296875,60.2599983215332,8219600
2009-08-13,38.232967376708984,60.31999969482422,60.689998626708984,60.04999923706055,60.689998626708984,8338200
2009-08-14,38.08083724975586,60.08000183105469,60.70000076293945,59.63999938964844,60.41999816894531,8961000
2009-08-17,37.91603088378906,59.81999969482422,60.20000076293945,59.59000015258789,59.599998474121094,12926100
2009-08-18,37.903358459472656,59.79999923706055,59.95000076293945,59.5,59.95000076293945,8803000
2009-08-19,38.264644622802734,60.369998931884766,60.4900016784668,59.68000030517578,59.77000045776367,10498900
2009-08-20,38.63225555419922,60.95000076293945,61.189998626708984,60.18000030517578,60.54999923706055,9955000
2009-08-21,38.996498107910156,61.029998779296875,61.41999816894531,60.61000061035156,61.09000015258789,12594000
2009-08-24,39.15623092651367,61.279998779296875,61.279998779296875,60.689998626708984,61.18000030517578,10500700
2009-08-25,39.066776275634766,61.13999938964844,61.4900016784668,60.849998474121094,61.02000045776367,10808100
2009-08-26,38.74089050292969,60.630001068115234,61.349998474121094,60.5099983215332,61.2599983215332,10865500
2009-08-27,38.65143966674805,60.4900016784668,60.72999954223633,59.95000076293945,60.56999969482422,11027900
2009-08-28,38.52363967895508,60.290000915527344,60.75,60.060001373291016,60.75,10897800
2009-08-31,38.6194953918457,60.439998626708984,60.59000015258789,59.959999084472656,60.040000915527344,10181300
2009-09-01,38.30000686645508,59.939998626708984,60.75,59.619998931884766,60.349998474121094,11890800
2009-09-02,38.18499755859375,59.7599983215332,60.02000045776367,59.470001220703125,59.66999816894531,8587000
2009-09-03,38.14027404785156,59.689998626708984,59.84000015258789,59.279998779296875,59.84000015258789,8722700
2009-09-04,38.542816162109375,60.31999969482422,60.349998474121094,59.630001068115234,59.720001220703125,7425300
2009-09-08,38.702552795410156,60.56999969482422,60.77000045776367,59.9900016784668,60.77000045776367,8792600
2009-09-09,38.926185607910156,60.91999816894531,61.130001068115234,60.65999984741211,60.779998779296875,9303100
2009-09-10,38.76005935668945,60.65999984741211,61.04999923706055,60.41999816894531,61.040000915527344,8825300
2009-09-11,38.606712341308594,60.41999816894531,60.88999938964844,60.22999954223633,60.70000076293945,8480200
2009-09-14,38.55559158325195,60.34000015258789,60.72999954223633,60.209999084472656,60.34000015258789,6654400
2009-09-15,38.43418502807617,60.150001525878906,60.529998779296875,59.810001373291016,60.529998779296875,8321100
2009-09-16,38.45975112915039,60.189998626708984,60.349998474121094,59.7400016784668,60.310001373291016,10831200
2009-09-17,38.83036804199219,60.77000045776367,60.900001525878906,60.16999816894531,60.20000076293945,12261500
2009-09-18,38.83674240112305,60.779998779296875,61.25,60.709999084472656,61.040000915527344,14463600
2009-09-21,38.76646041870117,60.66999816894531,60.88999938964844,60.41999816894531,60.45000076293945,7237900
2009-09-22,39.02842330932617,61.08000183105469,61.16999816894531,60.349998474121094,60.869998931884766,9997200
2009-09-23,38.83036804199219,60.77000045776367,61.279998779296875,60.70000076293945,61.15999984741211,11175400
2009-09-24,38.79841232299805,60.720001220703125,61.0,60.59000015258789,60.88999938964844,9290700
2009-09-25,38.734500885009766,60.619998931884766,60.959999084472656,60.4900016784668,60.56999969482422,7883600
2009-09-28,39.149845123291016,61.27000045776367,61.540000915527344,60.45000076293945,60.70000076293945,8721100
2009-09-29,38.93259048461914,60.93000030517578,61.41999816894531,60.880001068115234,61.279998779296875,7556800
2009-09-30,38.90702438354492,60.88999938964844,61.09000015258789,60.33000183105469,61.02000045776367,11039300
2009-10-01,38.21693801879883,59.810001373291016,60.93000030517578,59.77000045776367,60.93000030517578,12207800
2009-10-02,38.16581344604492,59.72999954223633,60.20000076293945,59.41999816894531,59.81999969482422,9125400
2009-10-05,38.22333526611328,59.81999969482422,59.93000030517578,59.439998626708984,59.79999923706055,7113800
2009-10-06,38.52363967895508,60.290000915527344,60.540000915527344,59.34000015258789,60.08000183105469,11766000
2009-10-07,38.79200744628906,60.709999084472656,60.77000045776367,59.959999084472656,60.16999816894531,7271500
2009-10-08,38.93898391723633,60.939998626708984,61.279998779296875,60.880001068115234,61.06999969482422,9221000
2009-10-09,39.450164794921875,61.7400016784668,61.7400016784668,60.810001373291016,60.810001373291016,9247900
2009-10-12,39.95493698120117,62.529998779296875,62.7400016784668,61.869998931884766,61.88999938964844,12697200
2009-10-13,38.98370361328125,61.0099983215332,61.400001525878906,60.630001068115234,60.91999816894531,23501200
2009-10-14,38.68977737426758,60.54999923706055,61.2400016784668,60.13999938964844,61.209999084472656,18951100
2009-10-15,38.93898391723633,60.939998626708984,60.939998626708984,60.290000915527344,60.43000030517578,14076600
2009-10-16,38.632266998291016,60.459999084472656,60.709999084472656,60.25,60.56999969482422,13911200
2009-10-19,39.07954406738281,61.15999984741211,61.470001220703125,60.41999816894531,60.61000061035156,11443300
2009-10-20,38.715335845947266,60.59000015258789,61.59000015258789,60.5099983215332,61.310001373291016,15725600
2009-10-21,38.53642654418945,60.310001373291016,61.08000183105469,60.279998779296875,60.599998474121094,12529900
2009-10-22,38.93898391723633,60.939998626708984,61.2400016784668,60.040000915527344,60.150001525878906,9926600
2009-10-23,38.68338394165039,60.540000915527344,61.04999923706055,60.119998931884766,60.86000061035156,10743900
2009-10-26,38.395851135253906,60.09000015258789,60.93000030517578,59.959999084472656,60.689998626708984,11809200
2009-10-27,38.35111999511719,60.02000045776367,60.400001525878906,59.939998626708984,60.29999923706055,10269600
2009-10-28,38.063594818115234,59.56999969482422,60.099998474121094,59.5,60.02000045776367,13837000
2009-10-29,38.2488899230957,59.86000061035156,60.02000045776367,59.5099983215332,59.81999969482422,13954500
2009-10-30,37.7313232421875,59.04999923706055,59.880001068115234,58.779998779296875,59.709999084472656,20966900
2009-11-02,38.012474060058594,59.4900016784668,59.869998931884766,58.90999984741211,59.150001525878906,12297500
2009-11-03,37.65465545654297,58.93000030517578,60.040000915527344,58.79999923706055,60.040000915527344,17177000
2009-11-04,38.03163528442383,59.52000045776367,60.060001373291016,58.970001220703125,59.130001068115234,13928700
2009-11-05,38.32556915283203,59.97999954223633,60.20000076293945,59.68000030517578,59.810001373291016,9190300
2009-11-06,38.53003692626953,60.29999923706055,60.34000015258789,59.56999969482422,59.939998626708984,8518500
2009-11-09,38.81758499145508,60.75,60.75,60.290000915527344,60.41999816894531,11773800
2009-11-10,39.1242790222168,61.22999954223633,61.38999938964844,60.599998474121094,60.7400016784668,11776500
2009-11-11,38.894248962402344,60.869998931884766,61.06999969482422,60.650001525878906,60.900001525878906,11179500
2009-11-12,39.073158264160156,61.150001525878906,61.43000030517578,60.619998931884766,60.63999938964844,13683100
2009-11-13,39.252071380615234,61.43000030517578,61.58000183105469,61.040000915527344,61.09000015258789,9950500
2009-11-16,39.73768997192383,62.189998626708984,62.349998474121094,61.40999984741211,61.45000076293945,13767500
2009-11-17,39.724910736083984,62.16999816894531,62.439998626708984,61.790000915527344,61.959999084472656,11421400
2009-11-18,39.820770263671875,62.31999969482422,62.4900016784668,61.95000076293945,62.06999969482422,11522100
2009-11-19,39.89105224609375,62.43000030517578,62.4900016784668,61.63999938964844,62.2400016784668,13298200
2009-11-20,40.129329681396484,62.310001373291016,62.619998931884766,61.720001220703125,61.81999969482422,16300200
2009-11-23,40.37406539916992,62.689998626708984,63.099998474121094,62.41999816894531,62.4900016784668,13868100
2009-11-24,40.68964767456055,63.18000030517578,63.400001525878906,62.650001525878906,62.93000030517578,9681200
2009-11-25,40.76692581176758,63.29999923706055,63.439998626708984,62.93000030517578,63.380001068115234,7186700
2009-11-27,40.502872467041016,62.88999938964844,63.09000015258789,62.0099983215332,62.52000045776367,6081200
2009-11-30,40.47066116333008,62.84000015258789,62.97999954223633,62.2400016784668,62.779998779296875,10815400
2009-12-01,40.90216064453125,63.5099983215332,63.65999984741211,62.95000076293945,62.95000076293945,12302300
2009-12-02,41.14046096801758,63.880001068115234,64.23999786376953,63.439998626708984,63.5099983215332,10896100
2009-12-03,41.32079315185547,64.16000366210938,64.7300033569336,63.869998931884766,64.05000305175781,12520100
2009-12-04,41.4495964050293,64.36000061035156,65.27999877929688,64.16000366210938,64.73999786376953,14992400
2009-12-07,41.45602798461914,64.37000274658203,64.76000213623047,64.19000244140625,64.4800033569336,9106500
2009-12-08,41.37875747680664,64.25,64.63999938964844,63.93000030517578,64.5,11073800
2009-12-09,41.46247482299805,64.37999725341797,64.4000015258789,64.02999877929688,64.4000015258789,8911600
2009-12-10,41.713623046875,64.7699966430664,65.0,64.38999938964844,64.6500015258789,8841900
2009-12-11,41.765159606933594,64.8499984741211,65.16000366210938,64.72000122070312,64.73999786376953,7194100
2009-12-14,41.83601379394531,64.95999908447266,65.41000366210938,64.8499984741211,65.19999694824219,8172500
2009-12-15,41.69431686401367,64.73999786376953,64.80000305175781,64.44999694824219,64.7300033569336,10717800
2009-12-16,41.73296356201172,64.80000305175781,65.08000183105469,64.75,64.94999694824219,13333300
2009-12-17,41.52043914794922,64.47000122070312,64.77999877929688,64.20999908447266,64.44000244140625,10088900
2009-12-18,41.45602798461914,64.37000274658203,64.75,63.90999984741211,64.75,22171000
2009-12-21,41.43026351928711,64.33000183105469,65.0,64.2300033569336,64.63999938964844,11125400
2009-12-22,41.55908966064453,64.52999877929688,64.80999755859375,64.30999755859375,64.30999755859375,7124600
2009-12-23,41.584842681884766,64.56999969482422,64.83999633789062,64.54000091552734,64.54000091552734,6360400
2009-12-24,41.66856384277344,64.69999694824219,64.83999633789062,64.5199966430664,64.69000244140625,2433900
2009-12-28,41.823123931884766,64.94000244140625,64.98999786376953,64.7699966430664,64.9000015258789,5693500
2009-12-29,41.823123931884766,64.94000244140625,65.4000015258789,64.91999816894531,65.08999633789062,6661900
2009-12-30,41.80380630493164,64.91000366210938,65.02999877929688,64.52999877929688,64.77999877929688,5602100
2009-12-31,41.48180389404297,64.41000366210938,65.12000274658203,64.33000183105469,65.12000274658203,6962300
2010-01-04,41.65568161010742,64.68000030517578,64.98999786376953,64.41000366210938,64.70999908447266,9506200
2010-01-05,41.17266082763672,63.93000030517578,64.62000274658203,63.81999969482422,64.58000183105469,10673100
2010-01-06,41.50754165649414,64.44999694824219,64.54000091552734,63.83000183105469,63.900001525878906,13171500
2010-01-07,41.21131134033203,63.9900016784668,64.3499984741211,63.7400016784668,64.25,10901600
2010-01-08,41.352989196777344,64.20999908447266,64.26000213623047,63.630001068115234,63.91999816894531,7898000
2010-01-11,41.35942077636719,64.22000122070312,64.75,64.01000213623047,64.75,7975700
2010-01-12,41.578399658203125,64.55999755859375,64.72000122070312,64.0199966430664,64.12999725341797,10820700
2010-01-13,41.84245681762695,64.97000122070312,65.2300033569336,64.54000091552734,64.54000091552734,13023800
2010-01-14,41.926177978515625,65.0999984741211,65.2699966430664,64.75,65.19999694824219,7899000
2010-01-15,41.578399658203125,64.55999755859375,65.19999694824219,63.97999954223633,65.13999938964844,20995000
2010-01-19,42.08716583251953,65.3499984741211,65.75,64.11000061035156,64.13999938964844,15181800
2010-01-20,41.9583854675293,65.1500015258789,65.94999694824219,64.47000122070312,65.47000122070312,13033000
2010-01-21,41.198429107666016,63.970001220703125,65.47000122070312,63.79999923706055,65.06999969482422,14473900
2010-01-22,40.70252990722656,63.20000076293945,64.19000244140625,63.09000015258789,63.90999984741211,14017200
2010-01-25,40.71540832519531,63.220001220703125,63.70000076293945,63.04999923706055,63.66999816894531,10001700
2010-01-26,40.43848419189453,62.790000915527344,63.0099983215332,62.220001220703125,62.63999938964844,15630300
2010-01-27,40.85707473754883,63.439998626708984,63.720001220703125,62.70000076293945,62.779998779296875,14982400
2010-01-28,41.08892822265625,63.79999923706055,64.06999969482422,63.040000915527344,63.56999969482422,17096000
2010-01-29,40.48355484008789,62.86000061035156,64.2699966430664,62.81999969482422,63.95000076293945,17844400
2010-02-01,40.63167953491211,63.09000015258789,63.2599983215332,62.77000045776367,63.2599983215332,10153400
2010-02-02,41.21131134033203,63.9900016784668,64.19999694824219,62.630001068115234,63.20000076293945,13609300
2010-02-03,40.97945785522461,63.630001068115234,63.869998931884766,63.290000915527344,63.869998931884766,9255900
2010-02-04,40.34187316894531,62.63999938964844,63.619998931884766,62.619998931884766,63.4900016784668,18397000
2010-02-05,40.34187316894531,62.63999938964844,63.599998474121094,61.88999938964844,62.689998626708984,16775200
2010-02-08,40.16798400878906,62.369998931884766,62.97999954223633,62.2599983215332,62.5,10081200
2010-02-09,40.41913604736328,62.7599983215332,63.470001220703125,62.470001220703125,62.54999923706055,11356400
2010-02-10,40.39982604980469,62.72999954223633,63.06999969482422,62.209999084472656,62.790000915527344,10115800
